uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1617656237","05 Apr 2021, 20:57","Goth Babe","","Mt. Bachelor","24b656ba-372b-403a-9f92-984c2a09eff4","The River","94dca7c1-ba38-48c9-9f10-cacaa0fae7ee"
"1617656004","05 Apr 2021, 20:53","Goth Babe","","Mt. Bachelor","24b656ba-372b-403a-9f92-984c2a09eff4","The River","94dca7c1-ba38-48c9-9f10-cacaa0fae7ee"
"1617655775","05 Apr 2021, 20:49","Palaye Royale","669b08a0-2144-4800-a446-1522cfef228c","Boom Boom Room (Side B)","","Dying in a Hot Tub","0dbe10d0-9626-4100-a3e2-008cdf86f53f"
"1617655597","05 Apr 2021, 20:46","half•alive","","What's Wrong","","What's Wrong",""
"1617655391","05 Apr 2021, 20:43","Miki Fiki","","Be With Me","","Be With Me",""
"1617655187","05 Apr 2021, 20:39","Walla","7b7e406f-86da-4db2-8f84-67fed5d2ab38","101","06835922-5ca0-4c1b-bb67-e98e22d74813","101","6a252bb4-26b8-48e8-95b2-090c26db4db6"
"1617654960","05 Apr 2021, 20:36","Twinsy","","Twinsy EP","","Water Bombs","3621128e-b5b2-3960-ba79-b54174c12e09"
"1617654752","05 Apr 2021, 20:32","Last Dinosaurs","546b225b-162d-4b81-b649-032616736db7","Yumeno Garden","e6ed4fe1-517e-4b12-b26a-9290fc3cdf6f","Eleven","7839e43d-1b81-4067-8617-c559dc61825c"
"1617654637","05 Apr 2021, 20:30","Dayglow","","Something","","Something",""
"1617654470","05 Apr 2021, 20:27","Anna of the North","4d7db1c4-3c00-4140-8c83-c6d99cfdecf4","Lovers","57244aa9-2e23-490c-bcc8-3a0102eef6e7","Fire","b71f1afb-bfcc-4370-85e5-01ac1e98996b"
"1617654282","05 Apr 2021, 20:24","Panic! at the Disco","b9472588-93f3-4922-a1a2-74082cdf9ce8","Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition)","","Into the Unknown - Panic! At The Disco Version",""
"1617654068","05 Apr 2021, 20:21","Youngblood Hawke","ee9834c6-67ae-4155-b607-2f2aca0f7f45","Wake Up","7b45439c-2b43-4858-94b7-f0b31540f667","Dreams","11e35ac5-3da1-3886-8bb1-52f6f30e44c4"
"1617653868","05 Apr 2021, 20:17","Two Door Cinema Club","6f1de078-6684-4792-820d-2ffad64c15ed","False Alarm","1f4d9fcd-1a3a-4d41-9ed8-18124647417b","Once","35387f64-3ee9-4f21-a9a3-dc4ca1f8fdb7"
"1617653662","05 Apr 2021, 20:14","AJR","","Ok Orchestra","","Way Less Sad",""
"1617653438","05 Apr 2021, 20:10","The Rubens","","Muddy Evil Pain","","Muddy Evil Pain",""
"1617653046","05 Apr 2021, 20:04","Coletta","","Wanderlust","15f8396d-627f-449b-9d3c-0ea849ed5299","Wanderlust","36c61b07-ac86-4f72-a384-c892a3317051"
"1617652831","05 Apr 2021, 20:00","Slade","53f7f8b5-ec4e-4185-8de6-411e74ef58b3","The Amazing Kamikaze Syndrome (Expanded)","","Keep Your Hands Off My Power Supply","08db007a-efd8-4467-8014-d1501e983bcb"
"1617652626","05 Apr 2021, 19:57","The Strike","8252f4a0-6d72-4c89-8824-1526e4ba2fca","Devils In The Canyon","","Devils In The Canyon",""
"1617652325","05 Apr 2021, 19:52","Moontower","cabe48fa-7cc5-41d3-9214-99ab167f55d8","Season 1: The Ballad of William Hollywood","","Long Hair",""
"1617651775","05 Apr 2021, 19:42","Foreign Air","fa727eb1-7d29-4e1b-8ea6-7b82427f7874","Good Morning Stranger","f11411de-1fc7-45bd-89a2-e79a94002efd","Dum Dum","556b0e66-39ee-473f-8487-7d423c828c19"
"1617651609","05 Apr 2021, 19:40","Foreign Air","fa727eb1-7d29-4e1b-8ea6-7b82427f7874","Good Morning Stranger","f11411de-1fc7-45bd-89a2-e79a94002efd","I Believe","2e1ce6ef-5ed2-4029-ab5c-e0702cd9429e"
"1617651352","05 Apr 2021, 19:35","Foreign Air","fa727eb1-7d29-4e1b-8ea6-7b82427f7874","Good Morning Stranger","f11411de-1fc7-45bd-89a2-e79a94002efd","Cannonball","7a4c110f-bdb7-43a1-a0b9-39e558f08f68"
"1617651119","05 Apr 2021, 19:31","Foreign Air","fa727eb1-7d29-4e1b-8ea6-7b82427f7874","Good Morning Stranger","f11411de-1fc7-45bd-89a2-e79a94002efd","The Apartment","295f222e-1137-4cb3-addb-1e9b34107c9c"
"1617650956","05 Apr 2021, 19:29","Foreign Air","fa727eb1-7d29-4e1b-8ea6-7b82427f7874","Good Morning Stranger","f11411de-1fc7-45bd-89a2-e79a94002efd","What Will I Be?","838f6664-0bd0-4f64-8748-d793ff2125c6"
"1617650707","05 Apr 2021, 19:25","Valley","6e91d65a-ab21-49b7-b81d-11c53c65601a","This Room is White","3ba66db3-ff3f-4380-bcc5-fc62326edcf9","Say","e85b605d-db59-44bb-93a9-c5a11fdab59c"
"1617650429","05 Apr 2021, 19:20","The Happy Fits","6ea62ebc-6372-4850-bb37-e21f0e7e7f14","What Could Be Better","dab9d157-42e5-4174-99f5-b95155113ac3","No Instructions","0db85e73-f0b4-45f3-8f63-7fc4414c03e1"
"1617650203","05 Apr 2021, 19:16","Mad Wave","","Caroline","","Caroline",""
"1617649935","05 Apr 2021, 19:12","The Kelseys","","FOMO","","FOMO",""
"1617649731","05 Apr 2021, 19:08","FLORACENE","","Rollercoaster","","Rollercoaster",""
"1617649504","05 Apr 2021, 19:05","Old Daisy","","Truce","","You + The Sun",""
"1617649063","05 Apr 2021, 18:57","Linkin Park","f59c5520-5f46-4d2c-b2c4-822eabf53419","One More Light","0bba6a37-4087-49c9-bf9e-f68363d343b6","Sorry for Now","88b0c80d-8d09-42a0-a596-94ff77f4c203"
"1617648853","05 Apr 2021, 18:54","Oh Honey","f52a7db9-cb1b-4c55-900f-b04ef6cf2ed0","Wish You Were Here - EP","","Sugar, You","9c4b3500-92d4-44e4-b9b2-f5020f5fc9af"
"1617648595","05 Apr 2021, 18:49","Old Daisy","","Old Daisy","","Marcus",""
"1617648084","05 Apr 2021, 18:41","Aminé","12398bf3-1b99-47b7-930c-f3956773f35a","Spider-Man: Into the Spider-Verse (Soundtrack From & Inspired by the Motion Picture)","","Invincible","4a37e31c-d72d-45df-91f7-810488c030e3"
"1617647910","05 Apr 2021, 18:38","Oliver Tree","1fa3bded-908f-47be-9784-3c9ef850682b","Ugly is Beautiful","4d230016-848c-4157-9d07-4862e52c19b1","Me, Myself & I","b5932053-4c5b-4332-ae1e-dc315c7f3a7d"
"1617647725","05 Apr 2021, 18:35","Arrested Youth","","Brightside","","Brightside",""
"1617647547","05 Apr 2021, 18:32","Joywave","40ba9452-6a60-42a2-8704-572c7a598bf7","Possession","10db4d10-95a5-4953-9c5a-2580061553db","Coming Apart","0cb1c748-d5fc-478d-a45d-9d836e6f5bdb"
"1617647313","05 Apr 2021, 18:28","Patent Pending","effc1e36-6a9f-40c5-946a-3112e2053f1c","Riot Hearts Rebellion","483b1fe1-de2a-4dae-8289-37ddaaff35b9","Little Diamonds","bd57018c-8273-42cb-9b9d-b7ab3c90d6a5"
"1617647221","05 Apr 2021, 18:27","Spela ukulele 2 - nybörjarbok för ukelele","","Spela ukulele 2 - nybörjarbok för ukulele","","Boulevard of Broken Dreams",""
"1617647028","05 Apr 2021, 18:23","Anni B Sweet","6a82f4bf-c956-4e7a-b626-cd569ee26c23","Start Restart Undo (Reedición)","","Take On Me","1f3eaf89-83cd-480b-95c4-75c69df39e53"
"1617646827","05 Apr 2021, 18:20","Broke For Free","069a1c1f-14eb-4d36-b0a0-77dffbd67713","BFF","cf7eb0b5-edc3-410d-a8d2-494f8a2f3288","Forever Wavvy","8996e7d9-9047-4ffb-802f-c00fff3c000a"
"1617646618","05 Apr 2021, 18:16","Lukr","","Come Thru","","Come Thru",""
"1617646371","05 Apr 2021, 18:12","Koethe","","When Are We?","a72b3798-9bd1-40a1-bc90-402549818e95","Run Forever","02a13686-9d65-4351-839e-abdda99e67ec"
"1617646203","05 Apr 2021, 18:10","Night Riots","b476c4d1-9def-4452-a4e7-47bd5439d896","New State of Mind","1f25bff5-6805-4d78-b8ba-bf8ea05a2dcd","Tokyo Diamond Eyes","c2c72e7c-a703-492c-a6b4-8372be93c01f"
"1617645979","05 Apr 2021, 18:06","morgxn","","WONDER [reimagined]","","WONDER","cc19ad56-28a5-4d14-adc6-235a88a1e7e6"
"1617645016","05 Apr 2021, 17:50","Leo","dc128c05-6da2-4ea0-92bb-c7fd59cb3fd0","Leo Metal Covers Volume 9","6a662c6b-76ee-4af5-afc8-3d0a5f8b5542","Cheap Thrills (Metal Cover)",""
"1617644572","05 Apr 2021, 17:42","Vexillum","e4c56f99-e222-4055-996c-e9b49767975d","Unum","8aaa3a9a-9b01-4c7d-9f74-393f88402267","Run Runaway",""
"1617644015","05 Apr 2021, 17:33","Haste the Day","bcbc08d6-4615-4f40-963c-5158ebe2b9e0","Attack Of The Wolf King (Deluxe Edition)","","Meet Me Half Way","ff436318-30c8-3e5c-8997-081717eb9e81"
"1617643758","05 Apr 2021, 17:29","Northern Kings","da6d63da-e2ee-4a85-a91b-0f7b322a9212","Rethroned","10c3728b-0fc8-4241-bac6-c03beab6fc9f","Take On Me","3a054af5-4f55-48bf-a472-f11a0e835304"
"1617643538","05 Apr 2021, 17:25","SycAmour","","Obscure: La Deuxième","4c47606a-fcfb-422d-9d27-b7ec0553ab0f","Set Fire To The Rain (Adele cover)","493f7dce-7f44-4749-b836-d9b79f9a283f"
"1617643326","05 Apr 2021, 17:22","My Chemical Romance","c07f0676-9143-4217-8a9f-4c26bd636f13","Under Pressure","","Under Pressure","4cf10750-39b7-494a-a8ca-e146fcaf0cdb"
"1617643074","05 Apr 2021, 17:17","Elvenking","3d6bbeb7-f90e-4d10-b440-e153c0d10b53","Two Tragedy Poets (...And a Caravan of Weird Figures)","9a8bbf4e-63aa-48af-85a3-bbd5bc96656d","Heaven Is a Place on Earth","50ddaf5c-0a91-340b-ac75-7bb11110946f"
"1617642496","05 Apr 2021, 17:08","Never Shout Never","2d5b19d2-2e63-4416-a99e-044ab302811c","Punk Goes Classic Rock","","Bohemian Rhapsody","c5412373-19a6-31fe-8615-dc9f74cb565a"
"1617641863","05 Apr 2021, 16:57","Goldfinger","87fc1871-b74e-4bf5-a00d-8a89c288008b","The Best Of Goldfinger","0c4f9cf4-c6d4-4bbe-b975-5ff8e62ed02c","99 Red Balloons","0c4bb661-d04f-4af4-962b-fb4af7b44448"
"1617641863","05 Apr 2021, 16:57","Limp Bizkit","8f9d6bb2-dba4-4cca-9967-cc02b9f4820c","Behind Blue Eyes","283b12b9-ebbb-45fb-b3da-3ba96866aadc","Behind Blue Eyes","04b43876-24f1-359e-8f32-e3506f478d26"
"1617641600","05 Apr 2021, 16:53","Goldfinger","87fc1871-b74e-4bf5-a00d-8a89c288008b","The Best Of Goldfinger","0c4f9cf4-c6d4-4bbe-b975-5ff8e62ed02c","99 Red Balloons","0c4bb661-d04f-4af4-962b-fb4af7b44448"
"1617641600","05 Apr 2021, 16:53","Leo","dc128c05-6da2-4ea0-92bb-c7fd59cb3fd0","Shake It Off - Metal Cover","","Shake It Off - Metal Cover",""
"1617641375","05 Apr 2021, 16:49","Leo","dc128c05-6da2-4ea0-92bb-c7fd59cb3fd0","Leo Metal Covers Volume 2","","Never gonna Give You Up - Metal Cover",""
"1617639660","05 Apr 2021, 16:21","Simon & Garfunkel","5d02f264-e225-41ff-83f7-d9b1f0b1874a","Bridge Over Troubled Water","036cf7d0-bca5-4be2-9ce9-8d263485a393","Baby Driver","088acbf2-5d7f-4257-8b7e-875856d448de"
"1617639441","05 Apr 2021, 16:17","Tragedy","efa0c09f-b0a1-4f21-abd6-a1f2c3d97ab1","Death to False Disco Metal","4f2bd5ef-0b46-4846-bf74-79fd9191397c","Dancing Queen","7f96d6e4-80e6-4efb-8686-b2e85a46e06b"
"1617639210","05 Apr 2021, 16:13","Glass Tides","","Blinding Lights","","Blinding Lights",""
"1617638838","05 Apr 2021, 16:07","Recluse","","Covers","","Mr. Brightside",""
"1617638643","05 Apr 2021, 16:04","Black Light Discipline","87f325f4-bb51-44d9-ab30-0242fd315880","Faded","","Faded",""
"1617638415","05 Apr 2021, 16:00","Sergio Rodríguez","","Happy Now","","Happy Now",""
"1617637269","05 Apr 2021, 15:41","Sergio Rodríguez","","Don't Let Me Down","","Don't Let Me Down",""
"1617637014","05 Apr 2021, 15:36","Erock","","Pop Meets Metal Vol. 1","2e45fcab-adb7-48de-b797-566e22de3946","Everytime We Touch by Cascada Meets Metal","ebcf5f60-f65f-483e-8a8a-e90401ed8445"
"1617636768","05 Apr 2021, 15:32","Erock","","Youtube Hits Meets Metal","571d1192-5f04-4751-8c4c-f7f74dc78633","I'm Blue Meets Metal","9560a4c8-7971-4d88-85dc-144f2628ad5d"
"1617636097","05 Apr 2021, 15:21","Erock","","Meets Metal Vol. 18","","One Punch Man Meets Metal",""
"1617631708","05 Apr 2021, 14:08","FalKKonE","c2218494-af69-4630-bb34-bfa8701979d5","Intense Symphonic Metal Covers, Vol. 21","","MEGALOVANIA (From ""Super Smash Bros. Ultimate"")",""
"1617631532","05 Apr 2021, 14:05","Ferdk","60d0335e-0539-4d22-89a2-2b6f5031313d","Battle with the Colossus","","The Opened Way",""
"1617631201","05 Apr 2021, 14:00","Rad Horror","f1943fd9-3000-41de-be7d-ce4d31fbe05f","Benzos and Cigarettes","","Benzos and Cigarettes",""
"1617630789","05 Apr 2021, 13:53","Run River North","8d692501-8d12-48e8-977a-c49266b7aba3","Rearview","","Rearview","3d5abe81-a9cf-4d29-9e53-de6b8f56559b"
"1617628978","05 Apr 2021, 13:22","The Heydaze","","New Religion","","New Religion",""
"1617585679","05 Apr 2021, 01:21","Elio","","LA in Two (Valley Rework)","","LA in Two - Valley Rework",""
"1617585498","05 Apr 2021, 01:18","Miki Fiki","","Kicks","","Kicks",""
"1617585185","05 Apr 2021, 01:13","Leland Blue","","Sofia...","763ec649-890c-4cd3-b219-0bd96dfbeab2","Sofia...","c784c162-604c-4372-839d-430f646f0809"
"1617584979","05 Apr 2021, 01:09","Kiltro","","Creatures of Habit","9b7678e9-829a-49e2-8d02-4881f9b7cf0d","If I Lead","665837e6-fa48-47ca-8039-81a629c8356f"
"1617584747","05 Apr 2021, 01:05","Kunzite","","NOVAS","","NOVAS",""
"1617584564","05 Apr 2021, 01:02","Of Monsters and Men","9e103f85-7af7-41d7-b83b-49ba8f0c5abf","FEVER DREAM","0d9d2fab-b09d-4c69-8b0e-e8a183e17de8","Alligator","0ed4dcba-5782-48cc-9874-0c88fc13da16"
"1617584254","05 Apr 2021, 00:57","Young Empires","80bf75b1-0cef-489d-8823-3ea13d9a1bd3","The Gates","63990ae6-7ed0-419c-ae46-2eb2a9926555","So Cruel","c559b1c7-8895-4f37-bb5e-73d822bc899d"
"1617584076","05 Apr 2021, 00:54","Armors","2b5a78a4-c81d-4ea4-8562-e279da1888f0","Who’s Gonna Love Me (When I’m Not Young)","","Human Touch",""
"1617583897","05 Apr 2021, 00:51","Munn","","hey, what's up","","hey, what's up",""
"1617578522","04 Apr 2021, 23:22","Whosah","dc47d17e-81f8-401d-bf77-ba03424f54a8","Make a Move","ef1bd4ba-24d8-423f-8200-f3358d0e7ed4","Make a Move","eea609a2-90fe-48b0-a3e7-176fe017e6ed"
"1617576710","04 Apr 2021, 22:51","Dreamers","4b693db5-1171-4a7a-aadb-c8aa7032cf43","LAUNCH","cdc23c86-bf71-45ca-90d4-7ebbafb5e393","SCREWS","791f4dcb-b892-420e-b7c9-438a8cbf5452"
"1617576543","04 Apr 2021, 22:49","Run River North","8d692501-8d12-48e8-977a-c49266b7aba3","Creatures In Your Head","","Pretty Lies","04cf1888-3418-459e-9757-573cc8289ffe"
"1617576373","04 Apr 2021, 22:46","Matthew Thiessen & The Earthquakes","","Wind Up Bird","","Daydream",""
"1617576167","04 Apr 2021, 22:42","ANIMA!","52ed3041-62cf-4417-9fb2-07dd01ecf15f","ANIMA!","84e3be2c-c318-4933-95cb-21016da714a9","Optimism","5dad9b7c-eb10-4e0b-b4be-2d87d65e1a26"
"1617575854","04 Apr 2021, 22:37","Leland Blue","","Sofia...","763ec649-890c-4cd3-b219-0bd96dfbeab2","Sofia...","c784c162-604c-4372-839d-430f646f0809"
"1617575668","04 Apr 2021, 22:34","Smallpools","","science fiction","","science fiction",""
"1617575437","04 Apr 2021, 22:30","Kunzite","","NOVAS","","NOVAS",""
"1617575015","04 Apr 2021, 22:23","RAC","","You","","Feel You",""
"1617574752","04 Apr 2021, 22:19","Young Empires","80bf75b1-0cef-489d-8823-3ea13d9a1bd3","The Gates","63990ae6-7ed0-419c-ae46-2eb2a9926555","So Cruel","c559b1c7-8895-4f37-bb5e-73d822bc899d"
"1617574570","04 Apr 2021, 22:16","With Confidence","","Big Cat Judgement Day","","Big Cat Judgement Day",""
"1617574397","04 Apr 2021, 22:13","Oliver Tree","1fa3bded-908f-47be-9784-3c9ef850682b","Ugly is Beautiful","4d230016-848c-4157-9d07-4862e52c19b1","Me, Myself & I","b5932053-4c5b-4332-ae1e-dc315c7f3a7d"
"1617574002","04 Apr 2021, 22:06","Animal Collective","0c751690-c784-4a4f-b1e4-c1de27d47581","Strawberry Jam","0d7b1a74-bbc0-422f-a67c-d29fc7bd10cb","For Reverend Green","1c3b562f-0763-34bc-b42f-b4ee0fd58fca"
"1617573837","04 Apr 2021, 22:03","Aries","","CONVERSATIONS","","CONVERSATIONS",""
"1617573608","04 Apr 2021, 22:00","MISSIO","247139d6-5172-4038-b530-d53e24bb5f4a","The Darker the Weather // The Better the Man","","I See You","a3f4279f-ef61-421d-8a88-6596241fab1b"
"1617573412","04 Apr 2021, 21:56","Aminé","12398bf3-1b99-47b7-930c-f3956773f35a","Spider-Man: Into the Spider-Verse (Soundtrack From & Inspired by the Motion Picture)","","Invincible","4a37e31c-d72d-45df-91f7-810488c030e3"
"1617573217","04 Apr 2021, 21:53","FalKKonE","c2218494-af69-4630-bb34-bfa8701979d5","Intense Symphonic Metal: Undertale","18627ac0-caa0-4907-891b-28ab6ac3a184","Bonetrousle (From ""Undertale"")","52dbbe7c-13aa-408f-89da-a268f99e7a51"
"1617572890","04 Apr 2021, 21:48","FalKKonE","c2218494-af69-4630-bb34-bfa8701979d5","Intense Symphonic Metal: Undertale","18627ac0-caa0-4907-891b-28ab6ac3a184","Asgore (From ""Undertale"")","3498609c-d6d9-4e61-88d6-bc499fd3563b"
"1617572470","04 Apr 2021, 21:41","FalKKonE","c2218494-af69-4630-bb34-bfa8701979d5","Intense Symphonic Metal Covers, Vol. 2","87ec5d61-fa03-4255-a706-76831f1c26d2","Spear of Justice (From ""Undertale"")","3b3f8fee-0327-4737-a541-9fe8be6626b0"
"1617572175","04 Apr 2021, 21:36","FalKKonE","c2218494-af69-4630-bb34-bfa8701979d5","Intense Symphonic Metal: Undertale","18627ac0-caa0-4907-891b-28ab6ac3a184","Dummy! (From ""Undertale"")","56b42d90-b0d1-41ff-9335-094beab190c4"
"1617571882","04 Apr 2021, 21:31","FalKKonE","c2218494-af69-4630-bb34-bfa8701979d5","Intense Symphonic Metal: Undertale","18627ac0-caa0-4907-891b-28ab6ac3a184","Megalovania (From ""Undertale"")","a48b8313-1b77-41c2-a335-a14d77ddc7ff"
"1617571575","04 Apr 2021, 21:26","FalKKonE","c2218494-af69-4630-bb34-bfa8701979d5","Intense Symphonic Metal: Undertale","18627ac0-caa0-4907-891b-28ab6ac3a184","Spider Dance (From ""Undertale"")","499f4ba4-484d-4a07-82b9-f156d343f3e4"
"1617571257","04 Apr 2021, 21:20","FalKKonE","c2218494-af69-4630-bb34-bfa8701979d5","Intense Symphonic Metal: Undertale","18627ac0-caa0-4907-891b-28ab6ac3a184","Death By Glamour (From ""Undertale"")","7637a90a-f2a0-4c24-a433-072f5b8134de"
"1617570928","04 Apr 2021, 21:15","FalKKonE","c2218494-af69-4630-bb34-bfa8701979d5","Intense Symphonic Metal Covers, Vol. 3","68e85cb6-dca5-4560-b33c-d02f2ffd10b5","Finale (From ""Undertale"")","8de58453-45f6-4e89-9614-d3c24455f5fd"
"1617570570","04 Apr 2021, 21:09","FalKKonE","c2218494-af69-4630-bb34-bfa8701979d5","Intense Symphonic Metal Covers, Vol. 2","87ec5d61-fa03-4255-a706-76831f1c26d2","Heartache (From ""Undertale"")","624f417c-977d-4695-a288-97d85c1f8cab"
"1617570298","04 Apr 2021, 21:04","Ferdk","60d0335e-0539-4d22-89a2-2b6f5031313d","Undertale Symphonic Metal","","Battle Against A True Hero",""
"1617570154","04 Apr 2021, 21:02","Ferdk","60d0335e-0539-4d22-89a2-2b6f5031313d","Undertale Symphonic Metal","","Spider Dance",""
"1617569955","04 Apr 2021, 20:59","Ferdk","60d0335e-0539-4d22-89a2-2b6f5031313d","Battle with the Colossus","","The Opened Way",""
"1617563037","04 Apr 2021, 19:03","MisterWives","5b6bac92-9b60-4e96-ac13-935bb6941b96","Our Own House","7413d585-d1fe-4e74-a1c9-2c29b83307c2","No Need For Dreaming","95b0d959-ff50-49ad-b222-b24d2ec743d4"
"1617561587","04 Apr 2021, 18:39","Coast Modern","d22cc916-bfa9-4568-9142-7c31bdc249d6","Coast Modern","7c23f481-a2da-4e46-9b46-aa2056257ed2","Animals","03fd6eaa-f58e-4db6-878d-1c6c6a3d145c"
"1617561293","04 Apr 2021, 18:34","fun.","136c4166-85b3-4994-aa04-59857c434199","Some Nights","59b3eb6c-f005-400e-b24a-7c25514e9856","It Gets Better","1131e0d3-3c0d-40cc-abe2-0e4bd1e80cc3"
"1617561095","04 Apr 2021, 18:31","Jenny Lewis","","Bolt","3b4d92d5-bf52-4b83-9385-42c914621fe5","Barking at the Moon - Soundtrack",""
"1617560902","04 Apr 2021, 18:28","Cold War Kids","0741b30d-e15b-4a8c-b2e5-8834a03d6116","La Divine","7b2d53fd-b8b5-4b99-a0f2-f5a8b7e236d5","No Reason To Run","09d1d37a-49f8-4795-86ae-7a03f1d63194"
"1617560724","04 Apr 2021, 18:25","A Day to Remember","db008806-16f6-48fc-8521-3d953709689d","What Separates Me from You","7a4634ab-9466-4348-a17f-8337d555fc45","It's Complicated","09eabdd1-60da-33de-81de-e15a5dcfe9a3"
"1617560456","04 Apr 2021, 18:20","Jonah Taylor","","Songs from 6th East","","Skeleton",""
"1617560242","04 Apr 2021, 18:17","Bastille","","Bad Blood","20944ad6-faea-4ee9-91cb-ed5dfee55b3e","Pompeii","01260fb5-348a-4ef4-8207-3dd7f8344de2"
"1617560002","04 Apr 2021, 18:13","Miki Fiki","","The First Time","","The First Time",""
"1617559717","04 Apr 2021, 18:08","Mob Rich","","Blink","","Blink",""
"1617559515","04 Apr 2021, 18:05","Fein","","Loved","","Loved",""
"1617559314","04 Apr 2021, 18:01","Pandas & People","","Out to Sea","","Don't Let Go",""
"1617559094","04 Apr 2021, 17:58","Coral Bones","","Platonia","","Queensway",""
"1617558881","04 Apr 2021, 17:54","Youngblood Hawke","ee9834c6-67ae-4155-b607-2f2aca0f7f45","Wake Up","7b45439c-2b43-4858-94b7-f0b31540f667","Forever","10903ef8-962c-49a2-9af8-0a2e3b89f847"
"1617558589","04 Apr 2021, 17:49","Youngblood Hawke","ee9834c6-67ae-4155-b607-2f2aca0f7f45","Wake Up","7b45439c-2b43-4858-94b7-f0b31540f667","Say Say","43796dea-a130-3f81-b1d8-682b1a3bdb90"
"1617558380","04 Apr 2021, 17:46","Youngblood Hawke","ee9834c6-67ae-4155-b607-2f2aca0f7f45","Wake Up","7b45439c-2b43-4858-94b7-f0b31540f667","Rootless","29ff6018-658b-3acf-9230-779ad0b30375"
"1617558168","04 Apr 2021, 17:42","Youngblood Hawke","ee9834c6-67ae-4155-b607-2f2aca0f7f45","Wake Up","7b45439c-2b43-4858-94b7-f0b31540f667","Dreams","11e35ac5-3da1-3886-8bb1-52f6f30e44c4"
"1617556963","04 Apr 2021, 17:22","I Hate Kate","e9a9e71f-1f06-4b7f-bc19-f595d1208a2c","Embrace The Curse","67fa4fe2-3335-4cf5-b87e-1f16841846b8","Then You Kiss","03454eff-b990-3d25-bbb4-d20c07ad8dde"
"1617555580","04 Apr 2021, 16:59","Youngblood Hawke","ee9834c6-67ae-4155-b607-2f2aca0f7f45","Wake Up","7b45439c-2b43-4858-94b7-f0b31540f667","Glacier","41ddd85e-83ed-47ca-9e05-e037407fbe51"
"1617555230","04 Apr 2021, 16:53","One11Twenty","","No Peace","","No Peace",""
"1617555064","04 Apr 2021, 16:51","Fitz","","Head Up High","","Slowdown",""
"1617554327","04 Apr 2021, 16:38","Milo Greene","43107061-a4fe-4efc-81ba-5515ddd26053","Control","8a2b51b9-9ac7-43b3-97e5-3c3be2776229","On The Fence","027a6433-2d3b-41bc-aa77-a4a55ce1556b"
"1617515786","04 Apr 2021, 05:56","Wolfmother","f0c8f75f-8736-4b1d-b312-9349fcff321d","Wolfmother","091e752e-5b9b-4223-be95-ed0807a5fba5","Vagabond","00b4e1db-28a3-31d5-a314-545df27be35a"
"1617515477","04 Apr 2021, 05:51","Bad Suns","95015b4c-1aef-4e28-9d36-c9546c194f0c","Disappear Here","c2241f05-b786-4a1d-b903-3d1c21ca084d","Defeated","6bff67f4-6468-41e3-bf41-31096a860333"
