uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1617765184","07 Apr 2021, 03:13","Café Tacvba","c2b37a39-c66a-44b2-b190-a69485ae5d95","Café Tacvba","","Rarotonga",""
"1617764995","07 Apr 2021, 03:09","El Gran Silencio","62b6875e-f507-4f32-9e61-61e8eabc8877","Libres Y Locos","1980ab0c-21a3-4acc-97fa-6b8a771fd88c","Con Sangre Del Norte","0e76bb8e-a81b-313e-aa20-55f68bbdac88"
"1617764792","07 Apr 2021, 03:06","Legião Urbana","47685be0-926f-4be9-b1ae-e32da47a3b99","O Descobrimento Do Brasil","315d1ba0-63a1-4fc2-906c-2658e3110140","Do espírito","aad52c2e-e204-43ef-ba87-c9326590c7fc"
"1617764607","07 Apr 2021, 03:03","Fabiana Cantilo","d3b2527a-bb31-4237-bccb-99b28d3fb57d","Información Celeste","c8ffe717-7ca6-4cd6-9707-b1b489dc05b7","Celofán","9fd0698c-e7ed-3cdf-8340-bbbf3e680954"
"1617764356","07 Apr 2021, 02:59","Los Amigos Invisibles","c694bf65-83e9-47d5-aeb3-bb68f78ef981","Arepa 3000","","Si Estuvieras Aquí","5e05970c-f7da-318e-a1c7-d42defd6961c"
"1617764150","07 Apr 2021, 02:55","Soda Stereo","3f8a5e5b-c24b-4068-9f1c-afad8829e06b","Dynamo (Remastered)","","Secuencia Inicial - Remasterizado 2007",""
"1617763941","07 Apr 2021, 02:52","Los Hermanos","","""4""","","Condicional","142815c4-c500-3954-b1aa-ff0425208c48"
"1617763808","07 Apr 2021, 02:50","No lo soporto","58ff6009-4ee6-42f8-bbed-6f0d7c1bf17d","Avión","5d21fc80-132c-4d04-8c02-e4dab848d674","Avión","b2633adb-3b8a-3e26-a233-ec0800a293bb"
"1617763559","07 Apr 2021, 02:45","La Gusana Ciega","4db93f32-5462-4fdd-8046-aa925efc5a61","Correspondencia Interna","8e30db6a-97bb-47da-ac94-c9046302eb2d","Gorila","11399d45-d0e7-3413-9b1c-dac4988b4d49"
"1617763411","07 Apr 2021, 02:43","Plastilina Mosh","9ff60a50-6288-4b46-8b69-75877450d282","Hola Chicuelos","15cf1e26-2f3c-4f26-ac5a-6c380f158404","Oxidados","4e5fc81c-cecd-38fe-9eaf-6c9a2c1379df"
"1617763186","07 Apr 2021, 02:39","Peligrosos Gorriones","8b6dc1fc-8aa2-4e37-afba-c532cacb4969","Peligrosos Gorriones","f301758a-130a-4688-953b-efea2471233c","Siempre Acampa","92413f6b-4895-3e2a-b189-9ebbf76b4c50"
"1617762972","07 Apr 2021, 02:36","Pato Fu","e6abe447-5f3c-4133-81b6-1cd4f0ba09dc","Gol de Quem?","1a23ba21-ebaa-46e8-ae56-38b3b480b876","Qualquer Bobagem","196f3606-a551-39bf-ab0a-2dc219327995"
"1617762634","07 Apr 2021, 02:30","Picassos Falsos","","Supercarioca","8482368c-5b70-4f43-a0d4-70fccf1703d9","Marlene","b49a46d3-b50e-3d49-b22f-c985717656da"
"1617762408","07 Apr 2021, 02:26","Nenhum de Nós","3a4be717-ade6-499d-a553-ddd7ab70b28b","Mundo Diablo","567dda38-cf51-4ba1-bc51-ce6e396b315d","O argonauta","2af5e0a6-25c1-44db-bd91-d0c3d950f279"
"1617762159","07 Apr 2021, 02:22","Gustavo Cerati","979d01bc-a4da-4c80-8cc1-be40bd35cd5e","Amor Amarillo","08befe75-b00c-42ca-b9a1-f48ffb56fe96","Bajan","13b2f552-d111-433a-ab76-b42f4108dff0"
"1617761898","07 Apr 2021, 02:18","Pescado Rabioso","ff401398-6d43-4e91-8f87-33fe19aafd84","Artaud","049d254c-5ead-4099-888f-ae02f11b6c8a","Las habladurías del mundo","241aa147-1f8b-4315-b7b7-617ce84d7605"
"1617761636","07 Apr 2021, 02:13","Lô Borges","","Muito Além do Fim","","Piano Cigano",""
"1617761432","07 Apr 2021, 02:10","Legião Urbana","47685be0-926f-4be9-b1ae-e32da47a3b99","O Descobrimento Do Brasil","315d1ba0-63a1-4fc2-906c-2658e3110140","Giz","18187bbe-2c5f-3ba1-b1df-3a7d10910c03"
"1617761247","07 Apr 2021, 02:07","Fother Muckers","f4a75bfe-3f62-4ffa-af71-5b166dff8884","Justo y Necesario","0e818b70-ebf9-4030-a429-d6942b8f6152","Gran Puente",""
"1617760997","07 Apr 2021, 02:03","Los Hermanos","","Bloco do Eu Sozinho","f70805ee-f3f5-4453-a344-eef3ad5f7e85","Fingi na Hora Rir","1c0fe0f9-7256-4a58-b167-80f02220d3fe"
"1617760737","07 Apr 2021, 01:58","Mundo Livre S/A","cafd8dd0-500e-4d87-938f-2c9dae2a6ef1","Por Pouco","62f05db4-ba60-40c9-a7e6-2b901bdff7a7","Meu Esquema","07a9fb2e-8398-3a5f-8ca8-74d2fa68cf6d"
"1617760488","07 Apr 2021, 01:54","Las Pelotas","4e8b94a4-081c-4093-b906-35f4bc0c0148","Máscaras De Sal","c06b460a-7d1a-42ae-b8bd-454ab023167e","Si supieras","2777b138-2c70-385f-832d-cfe2b4612254"
"1617760230","07 Apr 2021, 01:50","Los Hermanos","","""4""","","Primeiro Andar","09399018-8739-45c9-a0bf-287d0b1d40b9"
"1617760004","07 Apr 2021, 01:46","No lo soporto","58ff6009-4ee6-42f8-bbed-6f0d7c1bf17d","Avión","5d21fc80-132c-4d04-8c02-e4dab848d674","Nunca iré","f06ff45f-4ff4-37b1-86f7-968a00bb7a8a"
"1617759740","07 Apr 2021, 01:42","Azul Violeta","","America","e75952ca-6b3d-4806-b261-9e50356c1a0c","Sólo Por Hoy",""
"1617759542","07 Apr 2021, 01:39","Ira!","1ccd14d3-c66e-4949-9308-655b8df1a523","Isso é amor","","Minha Gente Amiga","8dee0cee-80a8-3e1f-8e47-2b66e0dbaa30"
"1617759293","07 Apr 2021, 01:34","Los Amigos Invisibles","c694bf65-83e9-47d5-aeb3-bb68f78ef981","Arepa 3000","","Mujer Policía","0905cce0-4d9d-4b1d-a319-1c7e43772f03"
"1617759027","07 Apr 2021, 01:30","Jennifer Lopez","f0602f55-1770-483d-89bd-4bae0d0ac086","On the 6","198181a6-b28e-4f7a-8d6b-6515623690b8","If You Had My Love","00004863-4632-4cec-bac4-6a5e4d3359b0"
"1617758853","07 Apr 2021, 01:27","Pato Fu","e6abe447-5f3c-4133-81b6-1cd4f0ba09dc","Rotomusic de Liquidificapum","88503bdb-4ac7-4909-bff3-de9de44e5a43","Meu coração é uma privada","2c2e9416-15fc-3558-81af-86e860491bf7"
"1617758574","07 Apr 2021, 01:22","Sepultura","1d93c839-22e7-4f76-ad84-d27039efc048","Roots","12e92d5f-72f3-4cfe-bfae-2cc743036c52","Ambush","0fa6b823-9349-3dd4-8d38-d64825728620"
"1617758304","07 Apr 2021, 01:18","Deftones","","Ohms","5ed6aed8-8eb3-46a7-8f7a-2a3af06a99e3","Headless",""
"1617758093","07 Apr 2021, 01:14","Pixies","b6b2bb8d-54a9-491f-9607-7b546023b433","Doolittle","23110964-78bd-3b19-80e4-e99ef96f79cb","Hey","011b291e-33f2-3a20-89ab-1839cb646716"
"1617757909","07 Apr 2021, 01:11","Los Hermanos","","Ventura","0949cf8b-b528-4d84-9354-7d53e0c49b95","O Pouco Que Sobrou","08a7902a-752d-4058-b6f6-eb12da0867ee"
"1617757732","07 Apr 2021, 01:08","Thurston Moore","8ba48525-d922-42ee-9775-97b7b8f9712e","Psychic Hearts","9fa55952-6970-4759-ab71-e35d46e83ccb","Queen Bee And Her Pals","1f2cd0aa-d962-33e9-a3d4-c5d51dab8446"
"1617757556","07 Apr 2021, 01:05","Novos Baianos","7b543eba-995a-4c30-a37e-f8cac424f167","É Ferro Na Boneca!","","De Vera","7364715b-df61-396d-92d4-e568a1cd06cf"
"1617757303","07 Apr 2021, 01:01","Los Hermanos","","""4""","","Fez-Se Mar","a5743cb6-624b-3d66-927a-2a3aaaa5bf89"
"1617757109","07 Apr 2021, 00:58","Francisco Bochatón","5e362e2b-16b6-45e4-9fea-03cfe607511f","Tic Tac","d285e793-153c-494d-9d13-6415a62bd428","Talones para arriba","c2a561c2-f7ce-377b-8ccd-51fa03d4b53c"
"1617756699","07 Apr 2021, 00:51","Toninho Horta","06ae0d83-fb18-4384-926f-60fe63d8260a","Terra dos pássaros","44c5a979-0725-4079-a4b3-29b0fc898ba7","Céu De Brasília","ea4fc7e8-86bd-3771-b001-aabefa221bab"
"1617756393","07 Apr 2021, 00:46","Invisible","a4dc6e1b-966e-4e93-99e5-83e6714fde6e","El Jardin De Los Presentes","2911329e-dc82-4fcd-a803-e3fd9ea827fa","El Anillo del Capitán Beto","40caed35-4730-3e6d-acd1-01d3e6436f1f"
"1617756202","07 Apr 2021, 00:43","Som Imaginário","0592e949-3028-4c7a-8360-3f721aac9927","Matança Do Porco","","A 3",""
"1617755712","07 Apr 2021, 00:35","El Gran Silencio","62b6875e-f507-4f32-9e61-61e8eabc8877","Libres Y Locos","1980ab0c-21a3-4acc-97fa-6b8a771fd88c","Perdido","098ce374-49da-3b07-b6ca-ffb1c942efe0"
"1617755531","07 Apr 2021, 00:32","Arnaldo Antunes","d3a71b82-e2e3-4dce-85c2-ce1271912426","Ninguém","4cc3550e-3af3-4ed6-8a7a-5316eac3d0d8","Ninguém","9e6cdca4-967f-3832-aa11-119b1f648652"
"1617755310","07 Apr 2021, 00:28","Os Paralamas Do Sucesso","f197a8df-ac2b-4e78-9913-4abf13741f12","O Passo Do Lui (Remastered)","","Óculos","15fa6b27-d8ab-4459-82a0-7c789e4a50b2"
"1617753990","07 Apr 2021, 00:06","Ludov","e5ac8f62-521d-458e-adfe-26e410ecf06d","O Exercício das Pequenas Coisas","6ac33da3-c79c-4d72-b369-5be9f2350b31","Kriptonita","4e04c64e-7a56-3fff-87e3-7b45e6d673f0"
"1617753674","07 Apr 2021, 00:01","Skank","25db5fde-2384-4baf-8e3d-d8299b4c99ef","O Samba Poconé: Edição Especial 20 Anos","fa88756b-bde9-499e-a973-9db37888c92f","Chica Nacional (Garota Nacional)","372f9bd3-824a-4aa0-a60e-14d74a7c8e98"
"1617753527","06 Apr 2021, 23:58","Fabiana Cantilo","d3b2527a-bb31-4237-bccb-99b28d3fb57d","Golpes Al Vacío","0490aafd-0dca-450a-88cc-aab92725b942","La Vela","08190cc7-05f8-3f10-bdae-8d1be154d135"
"1617753098","06 Apr 2021, 23:51","The Doors","9efff43b-3b29-4082-824e-bc82f646f93d","The Doors","03e6429a-e128-48c3-8823-6ff1c8adbdaa","Light My Fire","01256d5b-22a6-4224-91c4-063d6785f5ce"
"1617752780","06 Apr 2021, 23:46","Enanitos Verdes","598469a8-3bd6-4f8a-a5bc-a2e15e128eae","Amores Lejanos","9b337927-f9ad-4696-bcf0-5af25e3346da","Frances Limon",""
"1617752586","06 Apr 2021, 23:43","Francisco Bochatón","5e362e2b-16b6-45e4-9fea-03cfe607511f","Tic Tac","d285e793-153c-494d-9d13-6415a62bd428","Talones para arriba","c2a561c2-f7ce-377b-8ccd-51fa03d4b53c"
"1617752387","06 Apr 2021, 23:39","Fobia","43732dda-0963-4bf6-bc09-c657d44be875","Mundo Feliz","e8d4be72-0b0f-43f5-a67a-fccb287de746","El Cerebro","6efa71b3-1a3a-38c2-8029-e31d20e93c3b"
"1617752155","06 Apr 2021, 23:35","La Unión","c4cc2564-afdf-4c62-86b3-68a49ac42ec1","Mil Siluetas","","Lobo-hombre en parÍs",""
"1617751951","06 Apr 2021, 23:32","Comisario Pantera","","Tiempos Mejores","","Amiga - Bonus Track",""
"1617751727","06 Apr 2021, 23:28","Ragazzi","87e984fc-eaea-4f0c-a94c-a850cf54fdf7","Veneno","2df01f3e-e15a-46ef-a1b4-4ed6c6dd6511","Baila","93a8c313-3341-4ae8-a72b-d77013857bfd"
"1617751444","06 Apr 2021, 23:24","Fobia","43732dda-0963-4bf6-bc09-c657d44be875","Mundo Feliz","e8d4be72-0b0f-43f5-a67a-fccb287de746","Brincas","1fa2fa7b-8677-4b5e-9d92-33146a293f95"
"1617751076","06 Apr 2021, 23:17","Ira!","1ccd14d3-c66e-4949-9308-655b8df1a523","Isso é amor","","Um girassol da cor do seu cabelo","898f8cd7-5b70-3ad3-813e-9fcf8c3150f9"
"1617750802","06 Apr 2021, 23:13","Azul Violeta","a3f8eedc-fc15-4e92-89a3-768e4406eb6b","Globoscopio","1afcd056-4554-4c93-821a-1c343d0f95e4","Tu Luz","475610cb-c080-4ba8-a00f-3d95a99a1aeb"
"1617750594","06 Apr 2021, 23:09","Deftones","7527f6c2-d762-4b88-b5e2-9244f1e34c46","Ohms","5ed6aed8-8eb3-46a7-8f7a-2a3af06a99e3","Ceremony","e303c307-3a6e-4e56-b69a-f573b57041cc"
"1617750280","06 Apr 2021, 23:04","Skank","","Siderado","344957fd-f8ce-4943-a049-c8f8b05e1eef","Marginal Tieté",""
"1617750006","06 Apr 2021, 23:00","El Gran Silencio","62b6875e-f507-4f32-9e61-61e8eabc8877","Libres Y Locos","1980ab0c-21a3-4acc-97fa-6b8a771fd88c","No Sabemos Amar - Versión Album",""
"1617749807","06 Apr 2021, 22:56","Os Borges","ee4a33e1-5df5-40b2-b1d6-7b67979d0514","Os Borges","","Daniel",""
"1617749530","06 Apr 2021, 22:52","Skank","25db5fde-2384-4baf-8e3d-d8299b4c99ef","Siderado","344957fd-f8ce-4943-a049-c8f8b05e1eef","Os Homens Das Cavernas","40689423-9808-35f9-87e0-3cbd08548227"
"1617749293","06 Apr 2021, 22:48","Caetano Veloso","f07dbc2f-317b-470f-bad4-5f1b0eb6faf1","Outras Palavras","861ff2fd-7860-4b99-9212-410eb4758f86","Outras Palavras","0024df36-3bf4-3eaa-bb24-eef3d41092ea"
"1617748976","06 Apr 2021, 22:42","Skank","25db5fde-2384-4baf-8e3d-d8299b4c99ef","O Samba Poconé","bbe66d79-1410-44f6-a514-15167e8174f2","Garota Nacional","0aa84688-eed3-4e12-abfd-4ff1562a52a1"
"1617748776","06 Apr 2021, 22:39","Lô Borges","5bddb0fa-66f7-47c8-bf00-afecab627d59","Meu Filme","","Blue Girl",""
"1617748625","06 Apr 2021, 22:37","Aterciopelados","0ba1966a-e471-4f98-85d7-8ac0c1f836f0","La Pipa De La Paz","1a62bc8c-7458-479a-bf4e-5938a31f1746","Baracunatana","18785838-1f2e-3c46-bb33-021ba84fbf96"
"1617748281","06 Apr 2021, 22:31","Wagner Tiso","ff1ab033-6502-41da-835f-514d96c041f2","Matança Do Porco","","Armina","0aa76b07-26e0-47f0-8ac8-8b4ced338603"
"1617747997","06 Apr 2021, 22:26","Gustavo Cerati","","Tráeme la Noche (Bring on the Night) (with Andy Summers)","","Tráeme la Noche (Bring on the Night) (with Andy Summers)",""
"1617747759","06 Apr 2021, 22:22","Legião Urbana","47685be0-926f-4be9-b1ae-e32da47a3b99","O Descobrimento Do Brasil","315d1ba0-63a1-4fc2-906c-2658e3110140","Um Dia Perfeito","2460269b-a7b2-3463-aa4b-31562080ce5c"
"1617747505","06 Apr 2021, 22:18","Tiago Iorc","","Acústico MTV Tiago Iorc (Ao Vivo)","c0fa6e35-df44-475d-a8b6-214bdc4f9f0c","Me Tira Pra Dançar - Ao Vivo",""
"1617747258","06 Apr 2021, 22:14","Edu Lobo","e02d67b8-b581-478e-be33-c988627e4050","Sergio Mendes Presents Lobo","37aa08cd-bd41-4df2-be3c-f6da8966b993","Zanzibar","00ce2e0d-f0ac-4de2-89e7-3a7ce2bbbe9e"
"1617747073","06 Apr 2021, 22:11","Edu Lobo","e02d67b8-b581-478e-be33-c988627e4050","Sergio Mendes Presents Lobo","37aa08cd-bd41-4df2-be3c-f6da8966b993","Ponteio","217723ea-d44f-3662-b010-c0f9b76ba2b0"
"1617746848","06 Apr 2021, 22:07","Lô Borges","5bddb0fa-66f7-47c8-bf00-afecab627d59","Um Dia E Meio","","Um dia e meio",""
"1617746531","06 Apr 2021, 22:02","Enanitos Verdes","598469a8-3bd6-4f8a-a5bc-a2e15e128eae","Amores Lejanos","9b337927-f9ad-4696-bcf0-5af25e3346da","Frances Limon",""
"1617746392","06 Apr 2021, 21:59","Los Hermanos","","Ventura","0949cf8b-b528-4d84-9354-7d53e0c49b95","Tá Bom","2b0620c5-bb31-3c64-92bc-120d4923a0d1"
"1617746169","06 Apr 2021, 21:56","Fito Páez","54bd120a-6bac-4d7c-8b10-ba167bc7e26c","Circo Beat","fa76d4f8-cc70-4e24-962f-580ba9f520f6","Mariposa Tecknicolor","001449a9-0067-4452-9ffb-10089556a7da"
"1617745898","06 Apr 2021, 21:51","Azul Violeta","","America","e75952ca-6b3d-4806-b261-9e50356c1a0c","Sólo Por Hoy",""
"1617745647","06 Apr 2021, 21:47","Pink Floyd","83d91898-7763-47d7-b03b-b92132375c47","The Piper at the Gates of Dawn","038f9f6a-5573-4a29-a74e-d24f6a85f7ba","Astronomy Domine","0018c226-e128-45d2-9586-e9d0d6fcfb61"
"1617745447","06 Apr 2021, 21:44","Los Hermanos","","Ventura","0949cf8b-b528-4d84-9354-7d53e0c49b95","O Vencedor","03007d5e-f17f-372c-b212-3068e401cf50"
"1617745278","06 Apr 2021, 21:41","Stereolab","f1df0431-9250-4ec8-95d8-f19ce7cf7fb6","Emperor Tomato Ketchup","11da3dfb-ee12-4b94-a88f-cb2bdc0c90de","Spark Plug","0a3f8655-bf8c-327f-91aa-4c4b58d44724"
"1617745005","06 Apr 2021, 21:36","Azul Violeta","a3f8eedc-fc15-4e92-89a3-768e4406eb6b","Globoscopio","1afcd056-4554-4c93-821a-1c343d0f95e4","Tu Luz","475610cb-c080-4ba8-a00f-3d95a99a1aeb"
"1617744826","06 Apr 2021, 21:33","Edu Lobo","e02d67b8-b581-478e-be33-c988627e4050","Camaleão","","Memórias De Marta Saré","8ba77300-ac17-3470-9264-9ac4106c84d8"
"1617744632","06 Apr 2021, 21:30","Francisco Bochatón","5e362e2b-16b6-45e4-9fea-03cfe607511f","Tic Tac","d285e793-153c-494d-9d13-6415a62bd428","Talones para arriba","c2a561c2-f7ce-377b-8ccd-51fa03d4b53c"
"1617744334","06 Apr 2021, 21:25","Fobia","43732dda-0963-4bf6-bc09-c657d44be875","Amor Chiquito","afbe423b-ac98-4fe6-81aa-8f45740f5d3f","Veneno Vil","06ebda6c-f966-45c9-aae7-674ddb0ecba3"
"1617743935","06 Apr 2021, 21:18","Jorge Ben","","Salve Simpatia","6542d098-2576-49af-82fa-6886c86c9292","Occulatus abis","87ac2211-bdcf-30af-94dd-e9022162118a"
"1617743622","06 Apr 2021, 21:13","Jorge Ben","","Salve Simpatia","6542d098-2576-49af-82fa-6886c86c9292","Menina crioula","06fce21c-5966-4da6-8499-f8533f51a621"
"1617743375","06 Apr 2021, 21:09","Jorge Ben","","Salve Simpatia","6542d098-2576-49af-82fa-6886c86c9292","Salve simpatia","002eac6f-74a5-3027-9e66-9b2392c6f359"
"1617743185","06 Apr 2021, 21:06","Jorge Ben","","Salve Simpatia","6542d098-2576-49af-82fa-6886c86c9292","waldomiro pena","1081b09b-68ba-349e-9fe7-0025ef5a32ea"
"1617742931","06 Apr 2021, 21:02","Jorge Ben","","Salve Simpatia","6542d098-2576-49af-82fa-6886c86c9292","Adelita","610f4126-d9c9-3ffc-8a6f-f14295d2ec95"
"1617742649","06 Apr 2021, 20:57","Jorge Ben","","Salve Simpatia","6542d098-2576-49af-82fa-6886c86c9292","Ive Brussell (feat. Caetano Veloso)",""
"1617742328","06 Apr 2021, 20:52","Jorge Ben","","Salve Simpatia","6542d098-2576-49af-82fa-6886c86c9292","Boiadeiro","159fdc57-49ba-3f43-9822-a9008f603fed"
"1617742028","06 Apr 2021, 20:47","Bob Marley & The Wailers","c296e10c-110a-4103-9e77-47bfebb7fb2e","Uprising","0e8cb01f-49bd-4a1a-81bb-9553e29adc10","Redemption Song","027d9a35-d446-3d5f-98f6-61d8dd634ea2"
"1617741772","06 Apr 2021, 20:42","Bob Marley & The Wailers","c296e10c-110a-4103-9e77-47bfebb7fb2e","Confrontation","01faa2fd-ca0a-494c-b842-5adf4413997e","Buffalo Soldier","029faf6b-d4f2-41a1-8762-c4a7e6294879"
"1617741599","06 Apr 2021, 20:39","Bob Marley & The Wailers","","Exodus (Deluxe Edition)","7f2754b0-4da5-4108-8c54-f4ebc30cb622","One Love / People Get Ready - Medley",""
"1617741388","06 Apr 2021, 20:36","Bob Marley & The Wailers","c296e10c-110a-4103-9e77-47bfebb7fb2e","Exodus (Deluxe Edition)","7f2754b0-4da5-4108-8c54-f4ebc30cb622","Jamming","00f9eb54-711d-300f-84b4-e67e7b3d85da"
"1617741156","06 Apr 2021, 20:32","Bob Marley & The Wailers","c296e10c-110a-4103-9e77-47bfebb7fb2e","Kaya","08bdcc50-79b5-476a-8523-c8d8de8e35bd","Is This Love","0004ecb7-a150-46b7-97ce-c648e8c1dd7d"
"1617740917","06 Apr 2021, 20:28","Bob Marley & The Wailers","c296e10c-110a-4103-9e77-47bfebb7fb2e","Uprising","0e8cb01f-49bd-4a1a-81bb-9553e29adc10","Could You Be Loved","003581d2-7dfb-31be-bc44-2507ec9dfc56"
"1617740736","06 Apr 2021, 20:25","Los Hermanos","","Ventura","0949cf8b-b528-4d84-9354-7d53e0c49b95","Samba a Dois","6e825969-17ec-3b8e-b525-6fb8f64cbe02"
"1617740736","06 Apr 2021, 20:25","Bob Marley & The Wailers","c296e10c-110a-4103-9e77-47bfebb7fb2e","Exodus (Deluxe Edition)","7f2754b0-4da5-4108-8c54-f4ebc30cb622","Three Little Birds","0224d809-aa70-3522-9464-74fb2aabec17"
"1617726501","06 Apr 2021, 16:28","Los Hermanos","","Ventura","0949cf8b-b528-4d84-9354-7d53e0c49b95","O Pouco Que Sobrou","08a7902a-752d-4058-b6f6-eb12da0867ee"
"1617721660","06 Apr 2021, 15:07","Soda Stereo","3f8a5e5b-c24b-4068-9f1c-afad8829e06b","Dynamo (Remastered)","","Nuestra Fe - Remasterizado 2007",""
"1617721403","06 Apr 2021, 15:03","Soda Stereo","3f8a5e5b-c24b-4068-9f1c-afad8829e06b","Dynamo (Remastered)","","Ameba - Remasterizado 2007",""
"1617721040","06 Apr 2021, 14:57","Soda Stereo","3f8a5e5b-c24b-4068-9f1c-afad8829e06b","Dynamo (Remastered)","","Sweet Sahumerio - Remasterizado 2007",""
"1617720709","06 Apr 2021, 14:51","Soda Stereo","3f8a5e5b-c24b-4068-9f1c-afad8829e06b","Dynamo (Remastered)","","Luna Roja - Remasterizado 2007",""
"1617720428","06 Apr 2021, 14:47","Soda Stereo","3f8a5e5b-c24b-4068-9f1c-afad8829e06b","Dynamo (Remastered)","","Camaleón - Remasterizado 2007",""
"1617720206","06 Apr 2021, 14:43","Soda Stereo","3f8a5e5b-c24b-4068-9f1c-afad8829e06b","Dynamo (Remastered)","","Primavera 0 - Remasterizado 2007",""
"1617719929","06 Apr 2021, 14:38","Soda Stereo","3f8a5e5b-c24b-4068-9f1c-afad8829e06b","Dynamo (Remastered)","","En Remolinos - Remasterizado 2007",""
"1617719660","06 Apr 2021, 14:34","Soda Stereo","3f8a5e5b-c24b-4068-9f1c-afad8829e06b","Dynamo (Remastered)","","Toma La Ruta - Remasterizado 2007",""
"1617719455","06 Apr 2021, 14:30","Soda Stereo","3f8a5e5b-c24b-4068-9f1c-afad8829e06b","Dynamo (Remastered)","","Secuencia Inicial - Remasterizado 2007",""
"1617717973","06 Apr 2021, 14:06","Fino Coletivo","","Fino Coletivo","f8dc9a98-0b71-41f1-8774-f280a97c3424","Partiu Partindo","8d9eafdb-ad2d-3aa2-bcb1-5fc059b313a9"
"1617717677","06 Apr 2021, 14:01","Virus","","9","045322ec-879d-4558-80bd-b95c6434f4f1","Lucy","5b7156d8-78ca-39a9-ad3a-937496f8abbf"
"1617717494","06 Apr 2021, 13:58","El Gran Silencio","62b6875e-f507-4f32-9e61-61e8eabc8877","Libres Y Locos","1980ab0c-21a3-4acc-97fa-6b8a771fd88c","Con Sangre Del Norte","0e76bb8e-a81b-313e-aa20-55f68bbdac88"
"1617717297","06 Apr 2021, 13:54","Legião Urbana","47685be0-926f-4be9-b1ae-e32da47a3b99","O Descobrimento Do Brasil","315d1ba0-63a1-4fc2-906c-2658e3110140","Do espírito","aad52c2e-e204-43ef-ba87-c9326590c7fc"
"1617717118","06 Apr 2021, 13:51","Fabiana Cantilo","d3b2527a-bb31-4237-bccb-99b28d3fb57d","Información Celeste","c8ffe717-7ca6-4cd6-9707-b1b489dc05b7","Celofán","9fd0698c-e7ed-3cdf-8340-bbbf3e680954"
"1617716872","06 Apr 2021, 13:47","Los Amigos Invisibles","c694bf65-83e9-47d5-aeb3-bb68f78ef981","Arepa 3000","","Si Estuvieras Aquí","5e05970c-f7da-318e-a1c7-d42defd6961c"
"1617716672","06 Apr 2021, 13:44","Soda Stereo","3f8a5e5b-c24b-4068-9f1c-afad8829e06b","Dynamo (Remastered)","","Secuencia Inicial - Remasterizado 2007",""
"1617716469","06 Apr 2021, 13:41","Los Hermanos","","""4""","","Condicional","142815c4-c500-3954-b1aa-ff0425208c48"
"1617716340","06 Apr 2021, 13:39","No lo soporto","58ff6009-4ee6-42f8-bbed-6f0d7c1bf17d","Avión","5d21fc80-132c-4d04-8c02-e4dab848d674","Avión","b2633adb-3b8a-3e26-a233-ec0800a293bb"
"1617716098","06 Apr 2021, 13:34","La Gusana Ciega","4db93f32-5462-4fdd-8046-aa925efc5a61","Correspondencia Interna","8e30db6a-97bb-47da-ac94-c9046302eb2d","Gorila","11399d45-d0e7-3413-9b1c-dac4988b4d49"
"1617715956","06 Apr 2021, 13:32","Plastilina Mosh","9ff60a50-6288-4b46-8b69-75877450d282","Hola Chicuelos","15cf1e26-2f3c-4f26-ac5a-6c380f158404","Oxidados","4e5fc81c-cecd-38fe-9eaf-6c9a2c1379df"
"1617715792","06 Apr 2021, 13:29","Café Tacvba","c2b37a39-c66a-44b2-b190-a69485ae5d95","Café Tacvba","","Rarotonga",""
"1617715583","06 Apr 2021, 13:26","Pato Fu","e6abe447-5f3c-4133-81b6-1cd4f0ba09dc","Gol de Quem?","1a23ba21-ebaa-46e8-ae56-38b3b480b876","Qualquer Bobagem","196f3606-a551-39bf-ab0a-2dc219327995"
"1617715251","06 Apr 2021, 13:20","Picassos Falsos","","Supercarioca","8482368c-5b70-4f43-a0d4-70fccf1703d9","Marlene","b49a46d3-b50e-3d49-b22f-c985717656da"
"1617715031","06 Apr 2021, 13:17","Nenhum de Nós","3a4be717-ade6-499d-a553-ddd7ab70b28b","Mundo Diablo","567dda38-cf51-4ba1-bc51-ce6e396b315d","O argonauta","2af5e0a6-25c1-44db-bd91-d0c3d950f279"
"1617714788","06 Apr 2021, 13:13","Gustavo Cerati","979d01bc-a4da-4c80-8cc1-be40bd35cd5e","Amor Amarillo","08befe75-b00c-42ca-b9a1-f48ffb56fe96","Bajan","13b2f552-d111-433a-ab76-b42f4108dff0"
"1617714571","06 Apr 2021, 13:09","Fobia","","Leche","c9bca94f-65ab-42e7-b579-c49cb0e955d9","Perra Policía",""
"1617673947","06 Apr 2021, 01:52","Ira!","1ccd14d3-c66e-4949-9308-655b8df1a523","Isso é amor","","Teorema","2657cd1a-9610-3347-afc7-424449e80543"
"1617673638","06 Apr 2021, 01:47","Skank","","Siderado","344957fd-f8ce-4943-a049-c8f8b05e1eef","Marginal Tieté",""
"1617673441","06 Apr 2021, 01:44","La Portuaria","c9c3157e-35e6-4888-9970-3b9771f13197","Huija","a17c5ce3-eccf-4a38-ab95-0a1c9d3e07b7","Ruta","22387e76-0039-3295-a88e-a2b6166852ab"
"1617673272","06 Apr 2021, 01:41","Los Hermanos","","Bloco do Eu Sozinho","f70805ee-f3f5-4453-a344-eef3ad5f7e85","Casa Pré-Fabricada","046156ac-de17-324e-805b-2024af414940"
