uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1615956093","17 Mar 2021, 04:41","Steve Lacy","b29020d6-5dbf-4c99-b16f-c009f8a712ff","Dark Red","","Dark Red","7f586f5c-2c50-4f93-947e-99c8474f6955"
"1615955912","17 Mar 2021, 04:38","Sango","150aacdf-a15f-46b8-8a99-25cde68e90de","Da Rocinha 2","70ba338b-ae8e-4bc4-b215-dbab7e6dcd0f","Amor Rocinha","2d297efd-0a2e-4e77-bbf8-a7d807889628"
"1615955685","17 Mar 2021, 04:34","Emeryld","","Hope You’re Happy","","Hope You’re Happy",""
"1615923514","16 Mar 2021, 19:38","Emeryld","","Hope You’re Happy","","Hope You’re Happy",""
"1615923284","16 Mar 2021, 19:34","Beast Coast","","Escape From New York","","One More Round (feat. Meechy Darko, Erick The Architect & Nyck Caution)",""
"1615922945","16 Mar 2021, 19:29","Bas","","MILKY WAY","530e18fd-0d0a-48e3-b4e3-b9e33e2cdf70","Tribe (with J. Cole)",""
"1615922742","16 Mar 2021, 19:25","BROCKHAMPTON","3ac96b4c-4f42-48c8-b793-84dbf54d7ac6","GINGER","09aff2d8-a861-49e4-b502-eedd05ed5fe2","SUGAR","0759f454-f7ac-416a-9c1c-6ce54d5c2a0b"
"1615922093","16 Mar 2021, 19:14","KOTA The Friend","fd95384f-943b-49c1-b427-791e78242714","FOTO","73225a3c-8350-4714-b355-d11ab83ea3de","Hollywood","855a0be0-8a34-4510-b669-574c39d2be9a"
"1615921913","16 Mar 2021, 19:11","Isaiah Rashad","37547347-ea75-45fa-9766-ff36b44d8147","The Sun's Tirade","79b3a649-ebb5-4aef-984d-bb181e3ff200","Silkk da Shocka (feat. Syd)",""
"1615921719","16 Mar 2021, 19:08","Flatbush ZOMBiES","f59a5dac-939a-4f12-a35c-9a49676f6898","Afterlife","1b7a8001-d39a-4cf8-9f65-28213e991c24","Afterlife","d813ff98-6511-4a02-bf0e-3b11175e19b5"
"1615921566","16 Mar 2021, 19:06","Vince Staples","78e854b8-9713-4ff2-9218-6b3784893bff","Yo Love (From ""Queen & Slim: The Soundtrack"")","","Yo Love - From ""Queen & Slim: The Soundtrack""",""
"1615921476","16 Mar 2021, 19:04","DaBaby","87ae83df-6173-40cc-a0f2-bad543faa6aa","KIRK","1fb3c4e6-844f-4663-845f-2caca18a40c8","BOP","12a653a8-29e4-4b7e-9ed7-6c116a6bcf69"
"1615921240","16 Mar 2021, 19:00","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","Graduation","06a81817-093d-40f0-aef2-90673fa550ae","Flashing Lights","0064b08f-45d3-314e-bfcc-5f641e431319"
"1615916436","16 Mar 2021, 17:40","Headie One","2e2c71a6-1ac8-4442-ba00-c4dea71abd64","18HUNNA (feat. Dave) [Four Tet Remix]","","18HUNNA (feat. Dave) - Four Tet Remix",""
"1615916333","16 Mar 2021, 17:38","DaBaby","87ae83df-6173-40cc-a0f2-bad543faa6aa","KIRK","1fb3c4e6-844f-4663-845f-2caca18a40c8","BOP","12a653a8-29e4-4b7e-9ed7-6c116a6bcf69"
"1615916097","16 Mar 2021, 17:34","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","Graduation","06a81817-093d-40f0-aef2-90673fa550ae","Flashing Lights","0064b08f-45d3-314e-bfcc-5f641e431319"
"1615915854","16 Mar 2021, 17:30","Post Malone","b1e26560-60e5-4236-bbdb-9aa5a8d5ee19","Stoney (Deluxe)","","Deja Vu","43c02c1f-3f4f-4e93-bb3c-27369f99a9b7"
"1615915636","16 Mar 2021, 17:27","Post Malone","b1e26560-60e5-4236-bbdb-9aa5a8d5ee19","Stoney (Deluxe)","","Deja Vu","43c02c1f-3f4f-4e93-bb3c-27369f99a9b7"
"1615915446","16 Mar 2021, 17:24","Drake","","Scary Hours 2","15952108-93aa-4b77-8dc2-2344c6e5923d","What’s Next",""
"1615915353","16 Mar 2021, 17:22","Guapdad 4000","","She Wanna (feat. P-Lo)","","She Wanna (feat. P-Lo)",""
"1615915200","16 Mar 2021, 17:20","Jorja Smith","","Addicted","","Addicted",""
"1615914039","16 Mar 2021, 17:00","Post Malone","b1e26560-60e5-4236-bbdb-9aa5a8d5ee19","Stoney (Deluxe)","","Deja Vu","43c02c1f-3f4f-4e93-bb3c-27369f99a9b7"
"1615863790","16 Mar 2021, 03:03","Smino","","Plead The .45th","","Plead The .45th",""
"1615863651","16 Mar 2021, 03:00","Post Malone","b1e26560-60e5-4236-bbdb-9aa5a8d5ee19","Stoney (Deluxe)","","Deja Vu","43c02c1f-3f4f-4e93-bb3c-27369f99a9b7"
"1615845510","15 Mar 2021, 21:58","Post Malone","b1e26560-60e5-4236-bbdb-9aa5a8d5ee19","Stoney (Deluxe)","","Deja Vu","43c02c1f-3f4f-4e93-bb3c-27369f99a9b7"
"1615845330","15 Mar 2021, 21:55","DaBaby","87ae83df-6173-40cc-a0f2-bad543faa6aa","KIRK","1fb3c4e6-844f-4663-845f-2caca18a40c8","BOP","12a653a8-29e4-4b7e-9ed7-6c116a6bcf69"
"1615845094","15 Mar 2021, 21:51","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","Graduation","06a81817-093d-40f0-aef2-90673fa550ae","Flashing Lights","0064b08f-45d3-314e-bfcc-5f641e431319"
"1615823689","15 Mar 2021, 15:54","Sango","150aacdf-a15f-46b8-8a99-25cde68e90de","Da Rocinha 2","70ba338b-ae8e-4bc4-b215-dbab7e6dcd0f","Amor Rocinha","2d297efd-0a2e-4e77-bbf8-a7d807889628"
"1615823589","15 Mar 2021, 15:53","MadeinTYO","","Ned Flanders (feat. A$AP Ferg) [STWO Remix]","","Ned Flanders (feat. A$AP Ferg) - STWO Remix",""
"1615823471","15 Mar 2021, 15:51","$NOT","d993169f-2033-4810-bae8-564d4aab89cd","GOSHA","","GOSHA","90768329-dfc1-444f-9b56-f0220c9e490b"
"1615823094","15 Mar 2021, 15:44","Na-Kel Smith","","Twothousand Nakteen","","Vinny Chase",""
"1615822840","15 Mar 2021, 15:40","Headie One","2e2c71a6-1ac8-4442-ba00-c4dea71abd64","18HUNNA (feat. Dave) [Four Tet Remix]","","18HUNNA (feat. Dave) - Four Tet Remix",""
"1615822694","15 Mar 2021, 15:38","Rejjie Snow","585a4449-2a50-4fc9-910d-e76b46c22718","The Moon & You","7cf84a01-778b-4670-b305-495b0402bab0","Sunny California","4c51141e-8f45-46ad-aff5-aa26621d389f"
"1615822515","15 Mar 2021, 15:35","DaBaby","87ae83df-6173-40cc-a0f2-bad543faa6aa","KIRK","1fb3c4e6-844f-4663-845f-2caca18a40c8","BOP","12a653a8-29e4-4b7e-9ed7-6c116a6bcf69"
"1615747437","14 Mar 2021, 18:43","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","Graduation","06a81817-093d-40f0-aef2-90673fa550ae","Drunk And Hot Girls","5c550f79-7565-4d6c-9dd5-6c30eab21d6a"
"1615747260","14 Mar 2021, 18:41","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","Graduation","06a81817-093d-40f0-aef2-90673fa550ae","Flashing Lights","0064b08f-45d3-314e-bfcc-5f641e431319"
"1615740349","14 Mar 2021, 16:45","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","Graduation","06a81817-093d-40f0-aef2-90673fa550ae","Barry Bonds","0ebbc3dc-4a68-41eb-b0a4-b658525a26f8"
"1615739185","14 Mar 2021, 16:26","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","Graduation","06a81817-093d-40f0-aef2-90673fa550ae","Flashing Lights","0064b08f-45d3-314e-bfcc-5f641e431319"
"1615737595","14 Mar 2021, 15:59","Theophilus London","806df23f-ad74-45c1-9c07-f3d1a20748d6","Bebey","7be57a0e-bb1a-4da2-b14a-0f62f9b0ea4e","Whoop Tang Flow",""
"1615737306","14 Mar 2021, 15:55","Theophilus London","","Bebey","7be57a0e-bb1a-4da2-b14a-0f62f9b0ea4e","Seals - Reprise",""
"1615737115","14 Mar 2021, 15:51","Kanye West","","Nah Nah Nah (feat. DaBaby & 2 Chainz) [Remix]","","Nah Nah Nah (feat. DaBaby & 2 Chainz) - Remix",""
"1615736913","14 Mar 2021, 15:48","J. Cole","875203e1-8e58-4b86-8dcb-7190faf411c5","4 Your Eyez Only","620e4932-cae3-49d0-9d87-a2685bd4c9c0","Immortal","0cf0712e-38c7-4ff3-bd57-68b66e9f98fd"
"1615736785","14 Mar 2021, 15:46","J. Cole","875203e1-8e58-4b86-8dcb-7190faf411c5","4 Your Eyez Only","620e4932-cae3-49d0-9d87-a2685bd4c9c0","For Whom the Bell Tolls","1e32b7b6-0be9-4ee3-a403-d2e374e28e66"
"1615736686","14 Mar 2021, 15:44","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","My Beautiful Dark Twisted Fantasy","0fb96892-3890-40d8-b374-43b7e5c67d27","Who Will Survive in America","0835828d-f814-4729-8a46-b6f105748ed8"
"1615736549","14 Mar 2021, 15:42","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","The Life of Pablo","03f03619-385a-4ed9-9974-cdcdf6404cf5","Father Stretch My Hands Pt. 1","0c60b1b3-879d-423b-ac30-e768fca542a0"
"1615736378","14 Mar 2021, 15:39","DaBaby","87ae83df-6173-40cc-a0f2-bad543faa6aa","KIRK","1fb3c4e6-844f-4663-845f-2caca18a40c8","BOP","12a653a8-29e4-4b7e-9ed7-6c116a6bcf69"
"1615694548","14 Mar 2021, 04:02","JPEGMAFIA","c42e60f4-4520-4954-b6e4-82bbdf532c11","Veteran","476fe0aa-f4d3-487c-8ed3-c7eb3a0124f9","1539 N. Calvert","3934029c-3698-4fbd-9e1d-7200dd5d5f1f"
"1615693914","14 Mar 2021, 03:51","Cordae","","Kung Fu","","Kung Fu",""
"1615693811","14 Mar 2021, 03:50","Comethazine","7229223d-9600-4e80-807e-34646cf9ba37","Bawskee","00eba58c-8f1f-4092-a354-1410b961f4d6","Walk","0f491bfa-017e-4a1d-89d9-09ead4182a17"
"1615693586","14 Mar 2021, 03:46","Don Toliver","","Donny Womack","3d8cd86b-5deb-4254-a3c8-6fabab506dc2","Backend",""
"1615693444","14 Mar 2021, 03:44","Ski Mask the Slump God","faf916e0-ffc5-4345-a10b-b79ed8c9b8f6","Carbonated Water","","CARBONATED WATER","1fd26015-0af9-4c6d-8e79-c286050203a0"
"1615693351","14 Mar 2021, 03:42","Ski Mask the Slump God","faf916e0-ffc5-4345-a10b-b79ed8c9b8f6","Stokeley","1111b45b-d7d0-4cea-8ecd-9047ec7d0818","Foot Fungus","6d0f6632-bbc4-459c-8418-d444bb70abec"
"1615693119","14 Mar 2021, 03:38","The Weeknd","c8b03190-306c-4120-bb0b-6f2ebfc06ea9","Starboy","08791ceb-9f2a-4f48-9fb7-9eab2df6fc6e","Sidewalks","a9afc303-8a89-4f04-aa38-333c0aaf03e1"
"1615692910","14 Mar 2021, 03:35","DaBaby","87ae83df-6173-40cc-a0f2-bad543faa6aa","KIRK","1fb3c4e6-844f-4663-845f-2caca18a40c8","BOP","12a653a8-29e4-4b7e-9ed7-6c116a6bcf69"
"1615692740","14 Mar 2021, 03:32","Dreamville","f7a94446-aa3f-41e6-b3d0-46dd695d7d6e","Revenge of the Dreamers III","","Down Bad (feat. JID, Bas, J. Cole, EARTHGANG & Young Nudy)",""
"1615692503","14 Mar 2021, 03:28","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","Graduation","06a81817-093d-40f0-aef2-90673fa550ae","Flashing Lights","0064b08f-45d3-314e-bfcc-5f641e431319"
"1615692300","14 Mar 2021, 03:25","Dreamville","","Revenge of the Dreamers III","","Under the Sun (with J. Cole & Lute feat. DaBaby)",""
"1615692071","14 Mar 2021, 03:21","Beast Coast","","Escape From New York","","Rubberband",""
"1615691886","14 Mar 2021, 03:18","slowthai","333e76b4-9606-4fd3-bcb3-8e7660bb4d96","Nothing Great About Britain","08677853-12ea-4346-b7e9-4e334608efb6","Doorman","113dc010-44e8-4bf6-b576-be63650b2bab"
"1615691704","14 Mar 2021, 03:15","Sango","150aacdf-a15f-46b8-8a99-25cde68e90de","Da Rocinha 2","70ba338b-ae8e-4bc4-b215-dbab7e6dcd0f","Amor Rocinha","2d297efd-0a2e-4e77-bbf8-a7d807889628"
"1615691584","14 Mar 2021, 03:13","$NOT","d993169f-2033-4810-bae8-564d4aab89cd","GOSHA","","GOSHA","90768329-dfc1-444f-9b56-f0220c9e490b"
"1615691410","14 Mar 2021, 03:10","slowthai","333e76b4-9606-4fd3-bcb3-8e7660bb4d96","Psycho","","Psycho",""
"1615691238","14 Mar 2021, 03:07","slowthai","","MAZZA (feat. A$AP Rocky)","","MAZZA (feat. A$AP Rocky)",""
"1615691031","14 Mar 2021, 03:03","Jid","","Bruuuh (with Denzel Curry) [Remix]","","Bruuuh (with Denzel Curry) - Remix",""
"1615690679","14 Mar 2021, 02:57","Kendrick Lamar","381086ea-f511-4aba-bdf9-71c753dc5077","good kid, m.A.A.d city (Deluxe)","","The Recipe - Bonus Track",""
"1615690541","14 Mar 2021, 02:55","Dreamville","","Revenge of the Dreamers III","","Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)",""
"1615690338","14 Mar 2021, 02:52","Guapdad 4000","453c9a64-4ff6-4c3b-9621-a73a6574f5be","Scamboy Color","b8d9ea65-76a6-4aca-86c4-dbf0ab0ff56c","Hard Headed","21882e60-b4df-492f-890f-ad69ce0ce974"
"1615690227","14 Mar 2021, 02:50","Daniela Andrade","","Puddles","","Puddles",""
"1615689973","14 Mar 2021, 02:46","Headie One","2e2c71a6-1ac8-4442-ba00-c4dea71abd64","18HUNNA (feat. Dave) [Four Tet Remix]","","18HUNNA (feat. Dave) - Four Tet Remix",""
"1615689796","14 Mar 2021, 02:43","Tyler, The Creator","","Cherry Bomb","07c120c1-fea5-40c8-81d8-eec342d1885c","FIND YOUR WINGS (feat. Roy Ayers, Sydney Bennett & Kali Uchis)",""
"1615660690","13 Mar 2021, 18:38","Na-Kel Smith","","Twothousand Nakteen","","Vinny Chase",""
"1615653967","13 Mar 2021, 16:46","Headie One","2e2c71a6-1ac8-4442-ba00-c4dea71abd64","18HUNNA (feat. Dave) [Four Tet Remix]","","18HUNNA (feat. Dave) - Four Tet Remix",""
"1615653631","13 Mar 2021, 16:40","Aminé","12398bf3-1b99-47b7-930c-f3956773f35a","Limbo","68ce5f06-6434-4c85-a002-5e43cfaf4055","Compensating (feat. Young Thug)",""
"1615652953","13 Mar 2021, 16:29","Kid Cudi","","Man on the Moon III: The Chosen","","She Knows This",""
"1615652754","13 Mar 2021, 16:25","Kid Cudi","","Man on the Moon III: The Chosen","","Another Day",""
"1615644994","13 Mar 2021, 14:16","Ludovico Einaudi","fa34b363-79df-434f-a5b8-be4e6898543f","Seven Days Walking (Day 3)","","Full Moon - Day 3",""
"1615644638","13 Mar 2021, 14:10","Ludovico Einaudi","fa34b363-79df-434f-a5b8-be4e6898543f","Islands - Essential Einaudi (Deluxe Version)","","Monday","05bb16e6-19fc-4345-89e0-482acd324a88"
"1615644312","13 Mar 2021, 14:05","Ludovico Einaudi","fa34b363-79df-434f-a5b8-be4e6898543f","Seven Days Walking (Day 1)","","Gravity - Day 1",""
"1615643959","13 Mar 2021, 13:59","Ludovico Einaudi","fa34b363-79df-434f-a5b8-be4e6898543f","In A Time Lapse","2219ca16-9210-422f-9b66-d2841e06a43c","Time Lapse","2b7e16e6-2157-3a4f-b047-cead6b1b2150"
"1615643729","13 Mar 2021, 13:55","Ludovico Einaudi","fa34b363-79df-434f-a5b8-be4e6898543f","Una Mattina","5fd13a50-7aee-4338-a1da-de7322a8602b","Dietro Casa","1bdf6f97-03cf-31c6-a2e2-6e4f215e60d6"
"1615643426","13 Mar 2021, 13:50","Ludovico Einaudi","fa34b363-79df-434f-a5b8-be4e6898543f","Islands - Essential Einaudi","","The Earth Prelude","074f6a1e-c7b7-3232-aeb9-7080cad6404a"
"1615643075","13 Mar 2021, 13:44","Ludovico Einaudi","","Undiscovered","df60d4e1-dfbb-4f63-82b2-181666ddc4ae","Choros - Remastered 2020",""
"1615642680","13 Mar 2021, 13:38","Ludovico Einaudi","fa34b363-79df-434f-a5b8-be4e6898543f","Elements (Deluxe)","","Petricor","35b7c0fe-6888-479e-a289-aff046f6a3f8"
"1615642349","13 Mar 2021, 13:32","Ludovico Einaudi","fa34b363-79df-434f-a5b8-be4e6898543f","Elements (Deluxe)","","Night","08b50302-ea44-44ec-95ff-1efdbeeaf8b3"
"1615642068","13 Mar 2021, 13:27","Ludovico Einaudi","fa34b363-79df-434f-a5b8-be4e6898543f","Elements (Deluxe)","","Four Dimensions","45498049-bf1b-4274-b1ae-40df51aab802"
"1615640870","13 Mar 2021, 13:07","Ludovico Einaudi","","Undiscovered","df60d4e1-dfbb-4f63-82b2-181666ddc4ae","Fuori Dal Mondo - Remastered 2020",""
"1615640427","13 Mar 2021, 13:00","Ludovico Einaudi","fa34b363-79df-434f-a5b8-be4e6898543f","Divenire (Deluxe Edition)","","Primavera","0e6de59f-cf6b-3244-9845-37162676bff1"
"1615640089","13 Mar 2021, 12:54","Ludovico Einaudi","fa34b363-79df-434f-a5b8-be4e6898543f","Seven Days Walking (Day 1)","","Ascent - Day 1",""
"1615639928","13 Mar 2021, 12:52","Ludovico Einaudi","","Undiscovered","df60d4e1-dfbb-4f63-82b2-181666ddc4ae","Elegy For The Arctic - Remastered 2020",""
"1615639648","13 Mar 2021, 12:47","Ludovico Einaudi","fa34b363-79df-434f-a5b8-be4e6898543f","Divenire","4694854e-5960-4fa2-b25e-46ad32707a31","Fly","15f62c85-49c3-452b-8856-ca988bbae67b"
"1615639245","13 Mar 2021, 12:40","Ludovico Einaudi","fa34b363-79df-434f-a5b8-be4e6898543f","Islands - Essential Einaudi","","Divenire","0e307378-f016-48b1-9b05-e8e5c03245de"
"1615638909","13 Mar 2021, 12:35","Ludovico Einaudi","fa34b363-79df-434f-a5b8-be4e6898543f","Islands - Essential Einaudi","","Le Onde","047a17eb-a7cc-4c80-8bcd-e326f35cf3c4"
"1615638704","13 Mar 2021, 12:31","Ludovico Einaudi","fa34b363-79df-434f-a5b8-be4e6898543f","Una Mattina","5fd13a50-7aee-4338-a1da-de7322a8602b","Una Mattina","1011b02a-a378-4f24-a13b-ae4260fb88bd"
"1615638346","13 Mar 2021, 12:25","Ludovico Einaudi","fa34b363-79df-434f-a5b8-be4e6898543f","Una Mattina","5fd13a50-7aee-4338-a1da-de7322a8602b","Nuvole Bianche","0222ed19-9b6a-4417-a31f-f4f207f2527e"
"1615638038","13 Mar 2021, 12:20","Isaiah Rashad","37547347-ea75-45fa-9766-ff36b44d8147","The Sun's Tirade","79b3a649-ebb5-4aef-984d-bb181e3ff200","4r Da Squaw","a73d908c-1a95-490e-8d92-4333f3b5cf65"
"1615637934","13 Mar 2021, 12:18","Ludovico Einaudi","fa34b363-79df-434f-a5b8-be4e6898543f","Islands - Essential Einaudi","","I giorni","0c33b31b-11a6-4428-85dd-46812e12039d"
"1615637620","13 Mar 2021, 12:13","Ludovico Einaudi","fa34b363-79df-434f-a5b8-be4e6898543f","In A Time Lapse","2219ca16-9210-422f-9b66-d2841e06a43c","Experience","08dc2c90-6917-4ff0-bb38-5e54bb82d4eb"
"1615600354","13 Mar 2021, 01:52","Isaiah Rashad","37547347-ea75-45fa-9766-ff36b44d8147","The Sun's Tirade","79b3a649-ebb5-4aef-984d-bb181e3ff200","4r Da Squaw","a73d908c-1a95-490e-8d92-4333f3b5cf65"
"1615600161","13 Mar 2021, 01:49","A$AP Rocky","25b7b584-d952-4662-a8b9-dd8cdfbfeb64","TESTING","2a838b9c-d08b-481a-83f3-f78773c8517a","Fukk Sleep (feat. FKA twigs)",""
"1615599948","13 Mar 2021, 01:45","Flatbush ZOMBiES","f59a5dac-939a-4f12-a35c-9a49676f6898","now, more than ever","","Herb","4f8aa563-eac6-4bd4-8e2f-74ce8c2fb808"
"1615599689","13 Mar 2021, 01:41","Isaiah Rashad","37547347-ea75-45fa-9766-ff36b44d8147","The Sun's Tirade","79b3a649-ebb5-4aef-984d-bb181e3ff200","Silkk da Shocka (feat. Syd)",""
"1615599544","13 Mar 2021, 01:39","Vince Staples","78e854b8-9713-4ff2-9218-6b3784893bff","Yo Love (From ""Queen & Slim: The Soundtrack"")","","Yo Love - From ""Queen & Slim: The Soundtrack""",""
"1615599306","13 Mar 2021, 01:35","A$AP Rocky","25b7b584-d952-4662-a8b9-dd8cdfbfeb64","AT.LONG.LAST.A$AP","0aaf3bcf-8437-4be7-a025-68cba9a7ec62","L$D","28fcc238-1378-414b-9b84-86fc15292aa2"
"1615599082","13 Mar 2021, 01:31","Beast Coast","","Escape From New York","","Left Hand (feat. The Underachievers, Kirk Knight, Nyck Caution & CJ Fly)",""
"1615598841","13 Mar 2021, 01:27","Flatbush ZOMBiES","f59a5dac-939a-4f12-a35c-9a49676f6898","3001: A Laced Odyssey","76a9bc32-3a81-49f8-921e-139d5330153c","Bounce","2485a306-1827-4146-ac57-db054fc02d09"
"1615598624","13 Mar 2021, 01:23","Gorillaz","","Song Machine, Season One: Strange Timez (Deluxe)","","Chalk Tablet Towers (feat. St Vincent)",""
"1615598431","13 Mar 2021, 01:20","Gorillaz","e21857d5-3256-4547-afb3-4b6ded592596","Song Machine Episode 5","8f74a992-51e5-4c0f-bcf5-b783a7b4704a","Pac-Man (feat. ScHoolboy Q)",""
"1615598187","13 Mar 2021, 01:16","Gorillaz","","Song Machine, Season One: Strange Timez (Deluxe)","","The Lost Chord (feat. Leee John)",""
"1615598007","13 Mar 2021, 01:13","Gorillaz","","Song Machine, Season One: Strange Timez (Deluxe)","","The Valley of the Pagans (feat. Beck)",""
"1615597808","13 Mar 2021, 01:10","Isaiah Rashad","37547347-ea75-45fa-9766-ff36b44d8147","The Sun's Tirade","79b3a649-ebb5-4aef-984d-bb181e3ff200","Park","15286f4c-4540-4f0a-b6bd-7c4dfd7c16a6"
"1615597571","13 Mar 2021, 01:06","A$AP Rocky","25b7b584-d952-4662-a8b9-dd8cdfbfeb64","AT.LONG.LAST.A$AP","0aaf3bcf-8437-4be7-a025-68cba9a7ec62","Excuse Me","41e01f54-6864-4e7a-99a0-b2321deda239"
"1615594720","13 Mar 2021, 00:18","Gorillaz","","Song Machine Episode 6","","Strange Timez (feat. Robert Smith)",""
"1615587365","12 Mar 2021, 22:16","OutKast","73fdb566-a9b1-494c-9f32-51768ec9fd27","ATLiens","10fe7149-bcd5-4eab-9466-09e336ab8f57","ATLiens","15a425f7-ee8a-46e6-a03a-260728e66cc5"
"1615587170","12 Mar 2021, 22:12","Powers Pleasant","","Life Is Beautiful","c9f3c05b-736b-4fb3-a5f8-b06334809993","Please Forgive (feat. Denzel Curry, IDK, Zombie Juice & ZillaKami)",""
"1615586960","12 Mar 2021, 22:09","Denzel Curry","5f95440d-7737-4a36-9bcf-c05337f7129b","TA13OO","2da72cb7-16d4-4dca-8818-a355b074a977","BLACK BALLOONS | 13LACK 13ALLOONZ [FEAT. TWELVE'LEN & GOLDLINK | TWELVE'LEN + GOLDL1NK]",""
"1615586661","12 Mar 2021, 22:04","Rae Sremmurd","","Chanel (feat. Swae Lee & Pharrell)","","Chanel (feat. Swae Lee & Pharrell) - From Jxmtro",""
"1615586490","12 Mar 2021, 22:01","Smokepurpp","5a42040d-2ae5-4e2a-a362-22e7b19d993c","Bless Yo Trap","1f54c918-4d38-47fc-975b-ce1231060cee","123",""
"1615586292","12 Mar 2021, 21:58","Travis Scott","","ASTROWORLD","","CAN'T SAY",""
"1615586086","12 Mar 2021, 21:54","A$AP Rocky","","TESTING","2a838b9c-d08b-481a-83f3-f78773c8517a","Praise the Lord (Da Shine) (feat. Skepta)",""
"1615585896","12 Mar 2021, 21:51","Migos","0221734a-35a8-40f7-b5c5-2f61a200bc7c","Culture II","2a2789cb-abaf-4877-8378-cde60b34e142","Stir Fry","0d9df2eb-2b20-4fce-ad63-43ef5e798d01"
"1615585650","12 Mar 2021, 21:47","Migos","0221734a-35a8-40f7-b5c5-2f61a200bc7c","Versace (feat. Drake) [Remix] - Single","","Versace (Remix)",""
"1615585499","12 Mar 2021, 21:44","Travis Scott","","ASTROWORLD","","5% TINT",""
"1615585308","12 Mar 2021, 21:41","Lil Wayne","","Tha Carter V","01bc4494-f1e2-451c-8e84-ccb080f86c88","Dedicate",""
"1615585076","12 Mar 2021, 21:37","Kodak Black","5ec1ecc6-4535-4911-a27a-e26343f4a189","DYING TO LIVE","0c0285b8-f0e9-44f1-9afc-d31186db9f2a","ZEZE (feat. Travis Scott & Offset)",""
"1615582654","12 Mar 2021, 20:57","Isaiah Rashad","37547347-ea75-45fa-9766-ff36b44d8147","The Sun's Tirade","79b3a649-ebb5-4aef-984d-bb181e3ff200","Park","15286f4c-4540-4f0a-b6bd-7c4dfd7c16a6"
"1615582407","12 Mar 2021, 20:53","A$AP Rocky","25b7b584-d952-4662-a8b9-dd8cdfbfeb64","AT.LONG.LAST.A$AP","0aaf3bcf-8437-4be7-a025-68cba9a7ec62","Excuse Me","41e01f54-6864-4e7a-99a0-b2321deda239"
"1615581934","12 Mar 2021, 20:45","lausse the cat","","Redstripe Rhapsody","","Redstripe Rhapsody",""
"1615581707","12 Mar 2021, 20:41","A$AP Rocky","25b7b584-d952-4662-a8b9-dd8cdfbfeb64","AT.LONG.LAST.A$AP","0aaf3bcf-8437-4be7-a025-68cba9a7ec62","Canal St. (feat. Bones)",""
"1615581059","12 Mar 2021, 20:30","Rae Sremmurd","c78c3026-426b-4580-ab23-08490bb8b515","SremmLife","24bb9442-717c-4932-95df-35fd499e5982","Throw Sum Mo","aabcc2fa-77e3-494a-85d3-3e4a4218e879"
